timestamp,speed
2026-01-12 02:25:00,64.82340823444028
2026-01-12 02:30:00,63.05178678385327
2026-01-12 02:35:00,66.04017082411046
2026-01-12 02:40:00,66.65060020194613
2026-01-12 02:45:00,63.003702283062104
2026-01-12 02:50:00,70.57369933850771
2026-01-12 02:55:00,67.50365946935844
2026-01-12 03:00:00,61.02021013035249
2026-01-12 03:05:00,61.645872726827264
2026-01-12 03:10:00,62.53800376143498
2026-01-12 03:15:00,64.15636796199936
2026-01-12 03:20:00,67.48825217397275
2026-01-12 03:25:00,63.929250996331795
2026-01-12 03:30:00,60.803030767306396
2026-01-12 03:35:00,63.073514713928596
2026-01-12 03:40:00,66.41115147821675
2026-01-12 03:45:00,62.53736754475114
2026-01-12 03:50:00,64.92852691030049
2026-01-12 03:55:00,64.46871271269185
2026-01-12 04:00:00,67.41326430709734
2026-01-12 04:05:00,65.73718205268194
2026-01-12 04:10:00,62.48195794782116
2026-01-12 04:15:00,60.00522113979155
2026-01-12 04:20:00,65.5721471086159
2026-01-12 04:25:00,66.2716210598762
2026-01-12 04:30:00,68.47668411497077
2026-01-12 04:35:00,70.80324321375633
2026-01-12 04:40:00,57.04012545080858
2026-01-12 04:45:00,67.04755530871574
2026-01-12 04:50:00,62.010660056830936
2026-01-12 04:55:00,64.49066503472434
2026-01-12 05:00:00,67.01292224624511
2026-01-12 05:05:00,73.95297557844695
2026-01-12 05:10:00,65.27450686365853
2026-01-12 05:15:00,65.86640161346752
2026-01-12 05:20:00,65.6763777443186
2026-01-12 05:25:00,68.15120158470428
2026-01-12 05:30:00,62.71273349024894
2026-01-12 05:35:00,63.902399074566645
2026-01-12 05:40:00,61.66595217523927
2026-01-12 05:45:00,71.74467714531579
2026-01-12 05:50:00,59.93121927373754
2026-01-12 05:55:00,63.507489947603965
2026-01-12 06:00:00,62.47293402371205
2026-01-12 06:05:00,65.13098466099524
2026-01-12 06:10:00,65.14307828333048
2026-01-12 06:15:00,64.68906605696729
2026-01-12 06:20:00,60.4282920255301
2026-01-12 06:25:00,68.39106909924952
2026-01-12 06:30:00,63.500705649101846
2026-01-12 06:35:00,63.81267844718137
2026-01-12 06:40:00,71.60716019380932
2026-01-12 06:45:00,65.85963239680491
2026-01-12 06:50:00,63.072251070022205
2026-01-12 06:55:00,67.93586764826527
2026-01-12 07:00:00,26.711724850356532
2026-01-12 07:05:00,27.31823586776336
2026-01-12 07:10:00,23.363274605861236
2026-01-12 07:15:00,43.21290388448585
2026-01-12 07:20:00,31.415941238294067
2026-01-12 07:25:00,43.814736556804526
2026-01-12 07:30:00,22.890432584879257
2026-01-12 07:35:00,37.788213304983145
2026-01-12 07:40:00,33.78496444170695
2026-01-12 07:45:00,37.037385523551585
2026-01-12 07:50:00,46.04362736205563
2026-01-12 07:55:00,42.14537590972391
2026-01-12 08:00:00,38.319517420892446
2026-01-12 08:05:00,31.477775395391323
2026-01-12 08:10:00,25.691407642662977
2026-01-12 08:15:00,43.87076544887401
2026-01-12 08:20:00,40.51650960977934
2026-01-12 08:25:00,35.10479711063665
2026-01-12 08:30:00,34.92553927852259
2026-01-12 08:35:00,29.994422629694224
2026-01-12 08:40:00,44.6419964582036
2026-01-12 08:45:00,27.046225941514944
2026-01-12 08:50:00,23.099081631131526
2026-01-12 08:55:00,26.999613075350116
2026-01-12 09:00:00,34.18074136660505
2026-01-12 09:05:00,24.145074153142914
2026-01-12 09:10:00,41.10725811841463
2026-01-12 09:15:00,34.799610015080475
2026-01-12 09:20:00,31.57200564380853
2026-01-12 09:25:00,35.73001978519516
2026-01-12 09:30:00,33.33645856723913
2026-01-12 09:35:00,34.41785586781542
2026-01-12 09:40:00,42.037941837885164
2026-01-12 09:45:00,26.214196846773945
2026-01-12 09:50:00,31.966338790131665
2026-01-12 09:55:00,27.600883377054753
2026-01-12 10:00:00,59.639107775718024
2026-01-12 10:05:00,62.637649544959295
2026-01-12 10:10:00,56.59073842717156
2026-01-12 10:15:00,56.81980498194081
2026-01-12 10:20:00,62.655355770132836
2026-01-12 10:25:00,60.116752959805524
2026-01-12 10:30:00,53.466449022756265
2026-01-12 10:35:00,61.1156204667546
2026-01-12 10:40:00,55.88666758729508
2026-01-12 10:45:00,51.74007495627524
2026-01-12 10:50:00,52.39361823487823
2026-01-12 10:55:00,58.36655046693372
2026-01-12 11:00:00,56.910932841474924
2026-01-12 11:05:00,48.97339055001821
2026-01-12 11:10:00,60.71964704710922
2026-01-12 11:15:00,56.9040956036254
2026-01-12 11:20:00,50.85124947295091
2026-01-12 11:25:00,57.90555517499477
2026-01-12 11:30:00,57.160942543289515
2026-01-12 11:35:00,56.16017024030798
2026-01-12 11:40:00,65.21998695926088
2026-01-12 11:45:00,50.04801918196192
2026-01-12 11:50:00,48.955829878942055
2026-01-12 11:55:00,57.554897885085836
2026-01-12 12:00:00,54.58444694490291
2026-01-12 12:05:00,54.240596610164545
2026-01-12 12:10:00,49.4163529860829
2026-01-12 12:15:00,62.12107535270313
2026-01-12 12:20:00,52.14743323557162
2026-01-12 12:25:00,53.39705949987947
2026-01-12 12:30:00,55.906082594282864
2026-01-12 12:35:00,52.94136371901471
2026-01-12 12:40:00,48.91445605740687
2026-01-12 12:45:00,53.42580490495687
2026-01-12 12:50:00,54.809303243703965
2026-01-12 12:55:00,63.215452795348085
2026-01-12 13:00:00,43.240958193015956
2026-01-12 13:05:00,54.82738797477846
2026-01-12 13:10:00,46.03128399975682
2026-01-12 13:15:00,52.21646710911279
2026-01-12 13:20:00,57.28320885400814
2026-01-12 13:25:00,53.879350473733176
2026-01-12 13:30:00,59.431351130614004
2026-01-12 13:35:00,47.7834561699498
2026-01-12 13:40:00,59.33031216939929
2026-01-12 13:45:00,50.2535209406022
2026-01-12 13:50:00,58.25102911455298
2026-01-12 13:55:00,62.911250261878806
2026-01-12 14:00:00,53.25775795017812
2026-01-12 14:05:00,54.84381405918878
2026-01-12 14:10:00,65.03345945407345
2026-01-12 14:15:00,52.18576492869967
2026-01-12 14:20:00,56.01792026389759
2026-01-12 14:25:00,45.82248804912039
2026-01-12 14:30:00,59.49047328373099
2026-01-12 14:35:00,55.041124562704084
2026-01-12 14:40:00,50.12685027847165
2026-01-12 14:45:00,57.384778708053744
2026-01-12 14:50:00,56.781372788752996
2026-01-12 14:55:00,48.70411616243415
2026-01-12 15:00:00,51.808805153600645
2026-01-12 15:05:00,53.68107280313741
2026-01-12 15:10:00,57.429941578335594
2026-01-12 15:15:00,59.56243995259732
2026-01-12 15:20:00,58.38741661518741
2026-01-12 15:25:00,56.17537926606385
2026-01-12 15:30:00,56.4810088050413
2026-01-12 15:35:00,60.59994810215707
2026-01-12 15:40:00,55.552029488595146
2026-01-12 15:45:00,59.33057021457884
2026-01-12 15:50:00,57.45459535344583
2026-01-12 15:55:00,66.14576655772056
2026-01-12 16:00:00,32.862562032038845
2026-01-12 16:05:00,21.57101235387749
2026-01-12 16:10:00,19.59406228979912
2026-01-12 16:15:00,35.601848207850985
2026-01-12 16:20:00,22.430485706151405
2026-01-12 16:25:00,38.736218164665544
2026-01-12 16:30:00,26.242814252819425
2026-01-12 16:35:00,29.853779261286967
2026-01-12 16:40:00,37.82814028338432
2026-01-12 16:45:00,22.68007015051357
2026-01-12 16:50:00,34.25367351204964
2026-01-12 16:55:00,32.081403990995014
2026-01-12 17:00:00,24.162203045229734
2026-01-12 17:05:00,23.17963197973749
2026-01-12 17:10:00,28.41867018251914
2026-01-12 17:15:00,24.215144803012166
2026-01-12 17:20:00,25.49471917947162
2026-01-12 17:25:00,38.334168767154544
2026-01-12 17:30:00,27.865135965733593
2026-01-12 17:35:00,34.89435906834292
2026-01-12 17:40:00,39.455209041998444
2026-01-12 17:45:00,24.743040208679904
2026-01-12 17:50:00,38.70530598520456
2026-01-12 17:55:00,19.474015557181932
2026-01-12 18:00:00,41.559026982465056
2026-01-12 18:05:00,29.368170868704503
2026-01-12 18:10:00,24.078081039236274
2026-01-12 18:15:00,32.10009516624036
2026-01-12 18:20:00,23.87679215064741
2026-01-12 18:25:00,32.85842103940975
2026-01-12 18:30:00,30.647021722047395
2026-01-12 18:35:00,28.003572605910804
2026-01-12 18:40:00,40.567743622274875
2026-01-12 18:45:00,36.98761275695867
2026-01-12 18:50:00,30.580210271932323
2026-01-12 18:55:00,33.207953810187284
2026-01-12 19:00:00,39.16580832100964
2026-01-12 19:05:00,36.74691016505237
2026-01-12 19:10:00,18.342333527693707
2026-01-12 19:15:00,33.41696611257619
2026-01-12 19:20:00,21.070391670120344
2026-01-12 19:25:00,33.30726835142397
2026-01-12 19:30:00,30.47655087456056
2026-01-12 19:35:00,29.05116152755226
2026-01-12 19:40:00,36.50818255123784
2026-01-12 19:45:00,23.53704406565237
2026-01-12 19:50:00,36.52848652302241
2026-01-12 19:55:00,34.27607711755236
2026-01-12 20:00:00,69.81091779305709
2026-01-12 20:05:00,63.05584737074144
2026-01-12 20:10:00,64.12837224727107
2026-01-12 20:15:00,64.3727519909704
2026-01-12 20:20:00,65.46650223076547
2026-01-12 20:25:00,64.71085531434355
2026-01-12 20:30:00,60.9470656777878
2026-01-12 20:35:00,64.51984487529457
2026-01-12 20:40:00,72.70318478362455
2026-01-12 20:45:00,65.38882079909233
2026-01-12 20:50:00,64.9354699647108
2026-01-12 20:55:00,66.16041815358646
2026-01-12 21:00:00,64.41268292553109
2026-01-12 21:05:00,61.10246361382488
2026-01-12 21:10:00,64.1216109048533
2026-01-12 21:15:00,63.503831471498
2026-01-12 21:20:00,65.49642216138653
2026-01-12 21:25:00,69.9761892489199
2026-01-12 21:30:00,64.67750192692034
2026-01-12 21:35:00,68.44186304040305
2026-01-12 21:40:00,60.91639337354551
2026-01-12 21:45:00,64.28837761626572
2026-01-12 21:50:00,67.51896438025715
2026-01-12 21:55:00,65.35577338145968
2026-01-12 22:00:00,59.83359070842795
2026-01-12 22:05:00,61.04979969468693
2026-01-12 22:10:00,68.75850433638766
2026-01-12 22:15:00,64.78443321621731
2026-01-12 22:20:00,61.5674722951604
2026-01-12 22:25:00,70.5128875141015
2026-01-12 22:30:00,63.866518723814515
2026-01-12 22:35:00,71.67257636371572
2026-01-12 22:40:00,65.9610320897549
2026-01-12 22:45:00,58.48544504582111
2026-01-12 22:50:00,65.65679766622448
2026-01-12 22:55:00,64.9956350214794
2026-01-12 23:00:00,62.86252731728251
2026-01-12 23:05:00,61.124539326662735
2026-01-12 23:10:00,68.72855569609848
2026-01-12 23:15:00,73.83718458425354
2026-01-12 23:20:00,71.21336108564778
2026-01-12 23:25:00,68.18918691170862
2026-01-12 23:30:00,69.86599625445416
2026-01-12 23:35:00,69.47215775598242
2026-01-12 23:40:00,64.14237721139264
2026-01-12 23:45:00,59.525249507464395
2026-01-12 23:50:00,66.11946361368327
2026-01-12 23:55:00,65.88534668258032
2026-01-13 00:00:00,63.87775798627575
2026-01-13 00:05:00,59.224963435010295
2026-01-13 00:10:00,67.24957343678643
2026-01-13 00:15:00,68.894572535411
2026-01-13 00:20:00,60.463019340394446
2026-01-13 00:25:00,63.01208301646459
2026-01-13 00:30:00,63.746620561734346
2026-01-13 00:35:00,64.03337253176451
2026-01-13 00:40:00,64.61011536884277
2026-01-13 00:45:00,61.78828237522646
2026-01-13 00:50:00,64.05999043674261
2026-01-13 00:55:00,59.928672176640056
2026-01-13 01:00:00,61.73037766104832
2026-01-13 01:05:00,71.73646440638782
2026-01-13 01:10:00,69.11785571357117
2026-01-13 01:15:00,61.20874017299058
2026-01-13 01:20:00,68.1539413265209
2026-01-13 01:25:00,68.6387806968274
2026-01-13 01:30:00,67.08643090492683
2026-01-13 01:35:00,61.92018696086399
2026-01-13 01:40:00,66.09733808924022
2026-01-13 01:45:00,61.60640701296198
2026-01-13 01:50:00,64.59597853553034
2026-01-13 01:55:00,67.87959934765698
2026-01-13 02:00:00,65.3126537166517
2026-01-13 02:05:00,63.78970596424857
2026-01-13 02:10:00,65.29310543797351
2026-01-13 02:15:00,63.599558338112686
2026-01-13 02:20:00,61.68045607451261
2026-01-13 02:25:00,69.88225728476696
2026-01-13 02:30:00,66.60409031578419
2026-01-13 02:35:00,61.8107897571159
2026-01-13 02:40:00,66.93629886769395
2026-01-13 02:45:00,62.222953506459724
2026-01-13 02:50:00,67.63720667859965
2026-01-13 02:55:00,66.90034012111695
2026-01-13 03:00:00,65.87806639555563
2026-01-13 03:05:00,67.74045717828763
2026-01-13 03:10:00,66.70719089292221
2026-01-13 03:15:00,65.62779522006537
2026-01-13 03:20:00,68.46221006017323
2026-01-13 03:25:00,61.91984231020213
2026-01-13 03:30:00,68.02474000223512
2026-01-13 03:35:00,61.7209671942476
2026-01-13 03:40:00,64.22789741682985
2026-01-13 03:45:00,63.85137424002235
2026-01-13 03:50:00,65.54361942825334
2026-01-13 03:55:00,64.02835404300275
2026-01-13 04:00:00,62.6390876216078
2026-01-13 04:05:00,63.62254072050363
2026-01-13 04:10:00,69.55559415446439
2026-01-13 04:15:00,63.610145836924914
2026-01-13 04:20:00,60.91549358323912
2026-01-13 04:25:00,63.644521185297464
2026-01-13 04:30:00,71.16438711383998
2026-01-13 04:35:00,62.664583688278874
2026-01-13 04:40:00,71.94354821598706
2026-01-13 04:45:00,63.117889749736925
2026-01-13 04:50:00,60.75489892623679
2026-01-13 04:55:00,62.00614189442374
2026-01-13 05:00:00,61.73704801167492
2026-01-13 05:05:00,64.62943280037148
2026-01-13 05:10:00,63.43458637163986
2026-01-13 05:15:00,62.4311301018418
2026-01-13 05:20:00,59.241116057894736
2026-01-13 05:25:00,64.29458055847293
2026-01-13 05:30:00,66.5910991585134
2026-01-13 05:35:00,66.2844468211046
2026-01-13 05:40:00,65.99723455729296
2026-01-13 05:45:00,61.529503291882705
2026-01-13 05:50:00,60.37108365015628
2026-01-13 05:55:00,65.77772002598735
2026-01-13 06:00:00,63.36326500508532
2026-01-13 06:05:00,64.65076304762619
2026-01-13 06:10:00,68.3715245547779
2026-01-13 06:15:00,59.46598904788378
2026-01-13 06:20:00,67.63115280140818
2026-01-13 06:25:00,62.607944210630066
2026-01-13 06:30:00,63.5208152645629
2026-01-13 06:35:00,69.1990538293573
2026-01-13 06:40:00,64.17726575161265
2026-01-13 06:45:00,66.79869986619293
2026-01-13 06:50:00,64.25477357307908
2026-01-13 06:55:00,66.22662985643969
2026-01-13 07:00:00,39.957972152754145
2026-01-13 07:05:00,41.00937493118789
2026-01-13 07:10:00,42.95305138923477
2026-01-13 07:15:00,29.596042361262274
2026-01-13 07:20:00,38.901335226151204
2026-01-13 07:25:00,40.97732062195642
2026-01-13 07:30:00,42.400027690287075
2026-01-13 07:35:00,34.92206965078333
2026-01-13 07:40:00,31.662706417357597
2026-01-13 07:45:00,44.43273106090548
2026-01-13 07:50:00,34.935161992623776
2026-01-13 07:55:00,39.01721600352536
2026-01-13 08:00:00,45.081745205354665
2026-01-13 08:05:00,42.73586264031592
2026-01-13 08:10:00,36.5165960822573
2026-01-13 08:15:00,30.016752670057127
2026-01-13 08:20:00,29.106499182178037
2026-01-13 08:25:00,35.06791364592602
2026-01-13 08:30:00,33.4386596459658
2026-01-13 08:35:00,35.24102015502883
2026-01-13 08:40:00,28.148362916297526
2026-01-13 08:45:00,40.97217112500299
2026-01-13 08:50:00,47.141664709912966
2026-01-13 08:55:00,35.91982848849276
2026-01-13 09:00:00,45.15851521596512
2026-01-13 09:05:00,42.17029190229959
2026-01-13 09:10:00,33.9766015440365
2026-01-13 09:15:00,42.506289878510366
2026-01-13 09:20:00,27.89729261648882
2026-01-13 09:25:00,33.827995085588924
2026-01-13 09:30:00,33.12203335504105
2026-01-13 09:35:00,39.14909664509584
2026-01-13 09:40:00,33.44326798708544
2026-01-13 09:45:00,26.73706734755293
2026-01-13 09:50:00,28.67877185330824
2026-01-13 09:55:00,42.32687041230991
2026-01-13 10:00:00,50.7214554845612
2026-01-13 10:05:00,60.5086471572648
2026-01-13 10:10:00,59.13261717751646
2026-01-13 10:15:00,55.47172171029804
2026-01-13 10:20:00,52.338618487369736
2026-01-13 10:25:00,60.773927382101235
2026-01-13 10:30:00,57.874911560390274
2026-01-13 10:35:00,61.49729800528636
2026-01-13 10:40:00,60.437969302331766
2026-01-13 10:45:00,54.35422237329149
2026-01-13 10:50:00,52.04871176271647
2026-01-13 10:55:00,57.94724385719379
2026-01-13 11:00:00,46.95679439826902
2026-01-13 11:05:00,48.81155200959136
2026-01-13 11:10:00,66.18958702709223
2026-01-13 11:15:00,50.01763238547122
2026-01-13 11:20:00,55.22607268055237
2026-01-13 11:25:00,52.370993235778705
2026-01-13 11:30:00,55.43792311759231
2026-01-13 11:35:00,48.13821997954116
2026-01-13 11:40:00,47.14053056248763
2026-01-13 11:45:00,51.84821993921615
2026-01-13 11:50:00,50.86358091450027
2026-01-13 11:55:00,55.120718555121115
2026-01-13 12:00:00,48.29152181104237
2026-01-13 12:05:00,55.82256479538438
2026-01-13 12:10:00,63.01958925711039
2026-01-13 12:15:00,56.449580754473025
2026-01-13 12:20:00,54.21203610238617
2026-01-13 12:25:00,62.35934074182794
2026-01-13 12:30:00,55.10463794289764
2026-01-13 12:35:00,54.731759746878595
2026-01-13 12:40:00,55.49727978779022
2026-01-13 12:45:00,52.57850340419309
2026-01-13 12:50:00,55.31060204503708
2026-01-13 12:55:00,60.88953787228007
2026-01-13 13:00:00,56.04841425571591
2026-01-13 13:05:00,49.8858541095578
2026-01-13 13:10:00,53.89214480096831
2026-01-13 13:15:00,53.7704159271042
2026-01-13 13:20:00,49.68092378760748
2026-01-13 13:25:00,50.608927196354976
2026-01-13 13:30:00,57.23086673182203
2026-01-13 13:35:00,54.71391661294827
2026-01-13 13:40:00,52.51179960526192
2026-01-13 13:45:00,58.28594556045641
2026-01-13 13:50:00,61.574179998311784
2026-01-13 13:55:00,52.419190890931965
2026-01-13 14:00:00,52.65567453347561
2026-01-13 14:05:00,60.94084011467911
2026-01-13 14:10:00,58.330595523410175
2026-01-13 14:15:00,54.878814512671276
2026-01-13 14:20:00,56.18063123950117
2026-01-13 14:25:00,50.30287165252219
2026-01-13 14:30:00,54.97424704319344
2026-01-13 14:35:00,50.17212988829618
2026-01-13 14:40:00,52.85692251460705
2026-01-13 14:45:00,55.055506022736274
2026-01-13 14:50:00,51.480461293849835
2026-01-13 14:55:00,53.269744264880615
2026-01-13 15:00:00,54.20569010400703
2026-01-13 15:05:00,55.71746812592521
2026-01-13 15:10:00,63.228419077702
2026-01-13 15:15:00,52.35755784718006
2026-01-13 15:20:00,61.094487618412806
2026-01-13 15:25:00,57.72606000001007
2026-01-13 15:30:00,61.27171233825359
2026-01-13 15:35:00,53.9442035632336
2026-01-13 15:40:00,57.08850345188378
2026-01-13 15:45:00,56.405261199235646
2026-01-13 15:50:00,57.33670670304364
2026-01-13 15:55:00,58.11434138014206
2026-01-13 16:00:00,20.674342482335803
2026-01-13 16:05:00,29.825563699288164
2026-01-13 16:10:00,24.15818212075215
2026-01-13 16:15:00,34.770053720818744
2026-01-13 16:20:00,33.280564798822816
2026-01-13 16:25:00,26.112657292095093
2026-01-13 16:30:00,34.505489131892276
2026-01-13 16:35:00,28.184377108179383
2026-01-13 16:40:00,18.226857358772364
2026-01-13 16:45:00,29.013863298041624
2026-01-13 16:50:00,27.283771416083557
2026-01-13 16:55:00,29.702874473968727
2026-01-13 17:00:00,20.15064176953924
2026-01-13 17:05:00,23.07308090586155
2026-01-13 17:10:00,34.42044067959042
2026-01-13 17:15:00,42.58655196316932
2026-01-13 17:20:00,35.23361038027149
2026-01-13 17:25:00,21.979550571548295
2026-01-13 17:30:00,40.853139970009664
2026-01-13 17:35:00,24.625236811452293
2026-01-13 17:40:00,31.834948700142522
2026-01-13 17:45:00,19.00256850928957
2026-01-13 17:50:00,24.988395246073853
2026-01-13 17:55:00,22.66910378857486
2026-01-13 18:00:00,22.755591691756976
2026-01-13 18:05:00,32.17426420862141
2026-01-13 18:10:00,32.53522490197709
2026-01-13 18:15:00,29.52300592857527
2026-01-13 18:20:00,35.592251202416094
2026-01-13 18:25:00,32.74020463847912
2026-01-13 18:30:00,24.292838998209938
2026-01-13 18:35:00,35.179032215070876
2026-01-13 18:40:00,27.47265753203029
2026-01-13 18:45:00,28.653593969437406
2026-01-13 18:50:00,26.94948009524145
2026-01-13 18:55:00,35.193331641949925
2026-01-13 19:00:00,28.601746082148267
2026-01-13 19:05:00,27.65538412713346
2026-01-13 19:10:00,35.97470271296099
2026-01-13 19:15:00,20.841868844776457
2026-01-13 19:20:00,27.4708884990658
2026-01-13 19:25:00,21.798005932248476
2026-01-13 19:30:00,27.401004229848652
2026-01-13 19:35:00,32.363772123109854
2026-01-13 19:40:00,23.722808851037986
2026-01-13 19:45:00,29.739004931145082
2026-01-13 19:50:00,38.7134479193971
2026-01-13 19:55:00,32.9123461567746
2026-01-13 20:00:00,63.918816392237915
2026-01-13 20:05:00,62.79489332697996
2026-01-13 20:10:00,62.182590689541826
2026-01-13 20:15:00,69.35736115266175
2026-01-13 20:20:00,64.29046270951467
2026-01-13 20:25:00,68.95347384887334
2026-01-13 20:30:00,65.65461251157227
2026-01-13 20:35:00,65.18881678755722
2026-01-13 20:40:00,65.63568308445562
2026-01-13 20:45:00,65.54935853151348
2026-01-13 20:50:00,70.32793629905422
2026-01-13 20:55:00,64.05031769050474
2026-01-13 21:00:00,62.41757331276425
2026-01-13 21:05:00,65.38976789145802
2026-01-13 21:10:00,61.779559653691905
2026-01-13 21:15:00,70.07779379174346
2026-01-13 21:20:00,58.8365945590282
